63188,56.0,129.0
63189,56.0,129.0
63190,56.0,129.0
63191,56.0,129.0
63192,56.0,129.0
63193,56.0,129.0
63194,56.0,129.0
63195,56.0,129.0
63196,56.0,129.0
63197,56.0,129.0
63198,56.0,129.0
63199,56.0,129.0
63200,56.0,129.0
63201,56.0,129.0
63202,56.0,129.0
63203,56.0,129.0
63204,56.0,129.0
63205,56.0,129.0
63206,56.0,129.0
63207,56.0,129.0
63208,56.0,129.0
63209,56.0,129.0
63210,56.0,129.0
63211,56.0,129.0
63212,56.0,129.0
63213,56.0,129.0
63214,56.0,129.0
63215,56.0,129.0
63216,56.0,129.0
63217,56.0,129.0
63218,56.0,129.0
63219,56.0,129.0
63220,56.0,129.0
63221,56.0,129.0
63222,56.0,129.0
63223,56.0,129.0
63224,56.0,129.0
63225,56.0,129.0
63226,56.0,129.0
63227,56.0,129.0
63228,56.0,129.0
63229,56.0,129.0
63230,56.0,129.0
63231,56.0,129.0
63232,56.0,129.0
63233,56.0,129.0
63234,56.0,129.0
63235,56.0,129.0
63236,56.0,129.0
63237,56.0,129.0
63238,56.0,129.0
63239,56.0,129.0
63240,56.0,129.0
63241,56.0,129.0
63242,56.0,129.0
63243,56.0,129.0
63244,56.0,129.0
63245,56.0,129.0
63246,56.0,129.0
63247,56.0,129.0
63248,56.0,129.0
63249,56.0,129.0
63250,56.0,129.0
63251,56.0,129.0
63252,56.0,129.0
63253,56.0,129.0
63254,56.0,129.0
63255,56.0,129.0
63256,56.0,129.0
63257,56.0,129.0
63258,56.0,129.0
63259,56.0,129.0
63260,56.0,129.0
63261,56.0,129.0
63262,56.0,129.0
63263,56.0,129.0
63264,56.0,129.0
63265,56.0,129.0
63266,56.0,129.0
63267,56.0,129.0
63268,56.0,129.0
63269,56.0,129.0
63270,56.0,129.0
63271,56.0,129.0
63272,56.0,129.0
63273,56.0,129.0
63274,56.0,129.0
63275,56.0,129.0
63276,56.0,129.0
63277,56.0,129.0
63278,56.0,129.0
63279,56.0,129.0
63280,56.0,129.0
63281,56.0,129.0
63282,56.0,129.0
63283,56.0,129.0
63284,56.0,129.0
63285,56.0,129.0
63286,56.0,129.0
63287,56.0,129.0
63288,56.0,129.0
63289,56.0,129.0
63290,56.0,129.0
63291,56.0,129.0
63292,56.0,129.0
63293,56.0,129.0
63294,56.0,129.0
63295,56.0,129.0
63296,56.0,129.0
63297,56.0,129.0
63298,56.0,129.0
63299,56.0,129.0
63300,56.0,129.0
63301,56.0,129.0
63302,56.0,129.0
63303,56.0,129.0
63304,56.0,129.0
63305,56.0,129.0
63306,56.0,129.0
63307,56.0,129.0
63308,56.0,129.0
63309,56.0,129.0
63310,56.0,129.0
63311,56.0,129.0
63312,56.0,129.0
63313,56.0,129.0
63314,56.0,129.0
63315,56.0,129.0
63316,56.0,129.0
63317,56.0,129.0
63318,56.0,129.0
63319,56.0,129.0
63320,56.0,129.0
63321,56.0,129.0
63322,56.0,129.0
63323,56.0,129.0
63324,56.0,129.0
63325,56.0,129.0
63326,56.0,129.0
63327,56.0,129.0
63328,56.0,129.0
63329,56.0,129.0
63330,56.0,129.0
63331,56.0,129.0
63332,56.0,129.0
63333,56.0,129.0
63334,56.0,129.0
63335,56.0,129.0
63336,56.0,129.0
63337,56.0,129.0
63338,56.0,129.0
63339,56.0,129.0
63340,56.0,129.0
63341,56.0,129.0
63342,56.0,129.0
63343,56.0,129.0
63344,56.0,129.0
63345,56.0,129.0
63346,56.0,129.0
63347,56.0,129.0
63348,56.0,129.0
63349,56.0,129.0
63350,56.0,129.0
63351,56.0,129.0
63352,56.0,129.0
63353,56.0,129.0
63354,56.0,129.0
63355,56.0,129.0
63356,56.0,129.0
63357,56.0,129.0
63358,56.0,129.0
63359,56.0,129.0
63360,56.0,129.0
63361,56.0,129.0
63362,56.0,129.0
63363,56.0,129.0
63364,56.0,129.0
63365,56.0,129.0
63366,56.0,129.0
63367,56.0,129.0
63368,56.0,129.0
63369,56.0,129.0
63370,56.0,129.0
63371,56.0,129.0
63372,56.0,129.0
63373,56.0,129.0
63374,56.0,129.0
63375,56.0,129.0
63376,56.0,129.0
63377,56.0,129.0
63378,56.0,129.0
63379,56.0,129.0
63380,56.0,129.0
63381,56.0,129.0
63382,56.0,129.0
63383,56.0,129.0
63384,56.0,129.0
63385,56.0,129.0
63386,56.0,129.0
63387,56.0,129.0
63388,56.0,129.0
63389,56.0,129.0
63390,56.0,129.0
63391,56.0,129.0
63392,56.0,129.0
63393,56.0,129.0
63394,56.0,129.0
63395,56.0,129.0
63396,56.0,129.0
63397,56.0,129.0
63398,56.0,129.0
63399,56.0,129.0
63400,56.0,129.0
63401,56.0,129.0
63402,56.0,129.0
63403,56.0,129.0
63404,56.0,129.0
63405,56.0,129.0
63406,56.0,129.0
63407,56.0,129.0
63408,56.0,129.0
63409,56.0,129.0
63410,56.0,129.0
63411,56.0,129.0
63412,56.0,129.0
63413,56.0,129.0
63414,56.0,129.0
63415,56.0,129.0
63416,56.0,129.0
63417,56.0,129.0
63418,56.0,129.0
63419,56.0,129.0
63420,56.0,129.0
63421,56.0,129.0
63422,56.0,129.0
63423,56.0,129.0
63424,56.0,129.0
63425,56.0,129.0
63426,56.0,129.0
63427,56.0,129.0
63428,56.0,129.0
63429,56.0,129.0
63430,56.0,129.0
63431,56.0,129.0
63432,56.0,129.0
63433,56.0,129.0
63434,56.0,129.0
63435,56.0,129.0
63436,56.0,129.0
63437,56.0,129.0
63438,56.0,129.0
63439,56.0,129.0
63440,56.0,129.0
63441,56.0,129.0
63442,56.0,129.0
63443,56.0,129.0
63444,56.0,129.0
63445,56.0,129.0
63446,56.0,129.0
63447,56.0,129.0
63448,56.0,129.0
63449,56.0,129.0
63450,56.0,129.0
63451,56.0,129.0
63452,56.0,129.0
63453,56.0,129.0
63454,56.0,129.0
63455,56.0,129.0
63456,56.0,129.0
63457,56.0,129.0
63458,56.0,129.0
63459,56.0,129.0
63460,56.0,129.0
63461,56.0,129.0
63462,56.0,129.0
63463,56.0,129.0
63464,56.0,129.0
63465,56.0,129.0
63466,56.0,129.0
63467,56.0,129.0
63468,56.0,129.0
63469,56.0,129.0
63470,56.0,129.0
63471,56.0,129.0
63472,56.0,129.0
63473,56.0,129.0
63474,56.0,129.0
63475,56.0,129.0
63476,56.0,129.0
63477,56.0,129.0
63478,56.0,129.0
63479,56.0,129.0
63480,56.0,129.0
63481,56.0,129.0
63482,56.0,129.0
63483,56.0,129.0
63484,56.0,129.0
63485,56.0,129.0
63486,56.0,129.0
63487,56.0,129.0
63488,56.0,129.0
63489,56.0,129.0
63490,56.0,129.0
63491,56.0,129.0
63492,56.0,129.0
63493,56.0,129.0
63494,56.0,129.0
63495,56.0,129.0
63496,56.0,129.0
63497,56.0,129.0
63498,56.0,129.0
63499,56.0,129.0
63500,56.0,129.0
63501,56.0,129.0
63502,56.0,129.0
63503,56.0,129.0
63504,56.0,129.0
63505,56.0,129.0
63506,56.0,129.0
63507,56.0,129.0
63508,56.0,129.0
63509,56.0,129.0
63510,56.0,129.0
63511,56.0,129.0
63512,56.0,129.0
63513,56.0,129.0
63514,56.0,129.0
63515,56.0,129.0
63516,56.0,129.0
63517,56.0,129.0
63518,56.0,129.0
63519,56.0,129.0
63520,56.0,129.0
63521,56.0,129.0
63522,56.0,129.0
63523,56.0,129.0
63524,56.0,129.0
63525,56.0,129.0
63526,56.0,129.0
63527,56.0,129.0
63528,56.0,129.0
63529,56.0,129.0
63530,56.0,129.0
63531,56.0,129.0
63532,56.0,129.0
63533,56.0,129.0
63534,56.0,129.0
63535,56.0,129.0
63536,56.0,129.0
63537,56.0,129.0
63538,56.0,129.0
63539,56.0,129.0
63540,56.0,129.0
63541,56.0,129.0
63542,56.0,129.0
63543,56.0,129.0
63544,56.0,129.0
63545,56.0,129.0
63546,56.0,129.0
63547,56.0,129.0
63548,56.0,129.0
63549,56.0,129.0
63550,56.0,129.0
63551,56.0,129.0
63552,56.0,129.0
63553,56.0,129.0
63554,56.0,129.0
63555,56.0,129.0
63556,56.0,129.0
63557,56.0,129.0
63558,56.0,129.0
63559,56.0,129.0
63560,56.0,129.0
63561,56.0,129.0
63562,56.0,129.0
63563,56.0,129.0
63564,56.0,129.0
63565,56.0,129.0
63566,56.0,129.0
63567,56.0,129.0
63568,56.0,129.0
63569,56.0,129.0
63570,56.0,129.0
63571,56.0,129.0
63572,56.0,129.0
63573,56.0,129.0
63574,56.0,129.0
63575,56.0,129.0
63576,56.0,129.0
63577,56.0,129.0
63578,56.0,129.0
63579,56.0,129.0
63580,56.0,129.0
63581,56.0,129.0
63582,56.0,129.0
63583,56.0,129.0
63584,56.0,129.0
63585,56.0,129.0
63586,56.0,129.0
63587,56.0,129.0
63588,56.0,129.0
63589,56.0,129.0
63590,56.0,129.0
63591,56.0,129.0
63592,56.0,129.0
63593,56.0,129.0
63594,56.0,129.0
63595,56.0,129.0
63596,56.0,129.0
63597,56.0,129.0
63598,56.0,129.0
63599,56.0,129.0
63600,56.0,129.0
63601,56.0,129.0
63602,56.0,129.0
63603,56.0,129.0
63604,56.0,129.0
63605,56.0,129.0
63606,56.0,129.0
63607,56.0,129.0
63608,56.0,129.0
63609,56.0,129.0
63610,56.0,129.0
63611,56.0,129.0
63612,56.0,129.0
63613,56.0,129.0
63614,56.0,129.0
63615,56.0,129.0
63616,56.0,129.0
63617,56.0,129.0
63618,56.0,129.0
63619,56.0,129.0
63620,56.0,129.0
63621,56.0,129.0
63622,56.0,129.0
63623,56.0,129.0
63624,56.0,129.0
63625,56.0,129.0
63626,56.0,129.0
63627,56.0,129.0
63628,56.0,129.0
63629,56.0,129.0
63630,56.0,129.0
63631,56.0,129.0
63632,56.0,129.0
63633,56.0,129.0
63634,56.0,129.0
63635,56.0,129.0
63636,56.0,129.0
63637,56.0,129.0
63638,56.0,129.0
63639,56.0,129.0
63640,56.0,129.0
63641,56.0,129.0
63642,56.0,129.0
63643,56.0,129.0
63644,56.0,129.0
63645,56.0,129.0
63646,56.0,129.0
63647,56.0,129.0
63648,56.0,129.0
63649,56.0,129.0
63650,56.0,129.0
63651,56.0,129.0
63652,56.0,129.0
63653,56.0,129.0
63654,56.0,129.0
63655,56.0,129.0
63656,56.0,129.0
63657,56.0,129.0
63658,56.0,129.0
63659,56.0,129.0
63660,56.0,129.0
63661,56.0,129.0
63662,56.0,129.0
63663,56.0,129.0
63664,56.0,129.0
63665,56.0,129.0
63666,56.0,129.0
63667,56.0,129.0
63668,56.0,129.0
63669,56.0,129.0
63670,56.0,129.0
63671,56.0,129.0
63672,56.0,129.0
63673,56.0,129.0
63674,56.0,129.0
63675,56.0,129.0
63676,56.0,129.0
63677,56.0,129.0
63678,56.0,129.0
63679,56.0,129.0
63680,56.0,129.0
63681,56.0,129.0
63682,56.0,129.0
63683,56.0,129.0
63684,56.0,129.0
63685,56.0,129.0
63686,56.0,129.0
63687,56.0,129.0
63688,56.0,129.0
63689,56.0,129.0
63690,56.0,129.0
63691,56.0,129.0
63692,56.0,129.0
63693,56.0,129.0
63694,56.0,129.0
63695,56.0,129.0
63696,56.0,129.0
63697,56.0,129.0
63698,56.0,129.0
63699,56.0,129.0
63700,56.0,129.0
63701,56.0,129.0
63702,56.0,129.0
63703,56.0,129.0
63704,56.0,129.0
63705,56.0,129.0
63706,56.0,129.0
63707,56.0,129.0
63708,56.0,129.0
63709,56.0,129.0
63710,56.0,129.0
63711,56.0,129.0
63712,56.0,129.0
63713,56.0,129.0
63714,56.0,129.0
63715,56.0,129.0
63716,56.0,129.0
63717,56.0,129.0
63718,56.0,129.0
63719,56.0,129.0
63720,56.0,129.0
63721,56.0,129.0
63722,56.0,129.0
63723,56.0,129.0
63724,56.0,129.0
63725,56.0,129.0
63726,56.0,129.0
63727,56.0,129.0
63728,56.0,129.0
63729,56.0,129.0
63730,56.0,129.0
63731,56.0,129.0
63732,56.0,129.0
63733,56.0,129.0
63734,56.0,129.0
63735,56.0,129.0
63736,56.0,129.0
63737,56.0,129.0
63738,56.0,129.0
63739,56.0,129.0
63740,56.0,129.0
63741,56.0,129.0
63742,56.0,129.0
63743,56.0,129.0
63744,56.0,129.0
63745,56.0,129.0
63746,56.0,129.0
63747,56.0,129.0
63748,56.0,129.0
63749,56.0,129.0
63750,56.0,129.0
63751,56.0,129.0
63752,56.0,129.0
63753,56.0,129.0
63754,56.0,129.0
63755,56.0,129.0
63756,56.0,129.0
63757,56.0,129.0
63758,56.0,129.0
63759,56.0,129.0
63760,56.0,129.0
63761,56.0,129.0
63762,56.0,129.0
63763,56.0,129.0
63764,56.0,129.0
63765,56.0,129.0
63766,56.0,129.0
63767,56.0,129.0
63768,56.0,129.0
63769,56.0,129.0
63770,56.0,129.0
63771,56.0,129.0
63772,56.0,129.0
63773,56.0,129.0
63774,56.0,129.0
63775,56.0,129.0
63776,56.0,129.0
63777,56.0,129.0
63778,56.0,129.0
63779,56.0,129.0
63780,56.0,129.0
63781,56.0,129.0
63782,56.0,129.0
63783,56.0,129.0
63784,56.0,129.0
63785,56.0,129.0
63786,56.0,129.0
63787,56.0,129.0
63788,56.0,129.0
63789,56.0,129.0
63790,56.0,129.0
63791,56.0,129.0
63792,56.0,129.0
63793,56.0,129.0
63794,56.0,129.0
63795,56.0,129.0
63796,56.0,129.0
63797,56.0,129.0
63798,56.0,129.0
63799,56.0,129.0
63800,56.0,129.0
63801,56.0,129.0
63802,56.0,129.0
63803,56.0,129.0
63804,56.0,129.0
63805,56.0,129.0
63806,56.0,129.0
63807,56.0,129.0
63808,56.0,129.0
63809,56.0,129.0
63810,56.0,129.0
63811,56.0,129.0
63812,56.0,129.0
63813,56.0,129.0
63814,56.0,129.0
63815,56.0,129.0
63816,56.0,129.0
63817,56.0,129.0
63818,56.0,129.0
63819,56.0,129.0
63820,56.0,129.0
63821,56.0,129.0
63822,56.0,129.0
63823,56.0,129.0
63824,56.0,129.0
63825,56.0,129.0
63826,56.0,129.0
63827,56.0,129.0
63828,56.0,129.0
63829,56.0,129.0
63830,56.0,129.0
63831,56.0,129.0
63832,56.0,129.0
63833,56.0,129.0
63834,56.0,129.0
63835,56.0,129.0
63836,56.0,129.0
63837,56.0,129.0
63838,56.0,129.0
63839,56.0,129.0
63840,56.0,129.0
63841,56.0,129.0
63842,56.0,129.0
63843,56.0,129.0
63844,56.0,129.0
63845,56.0,129.0
63846,56.0,129.0
63847,56.0,129.0
63848,56.0,129.0
63849,56.0,129.0
63850,56.0,129.0
63851,56.0,129.0
63852,56.0,129.0
63853,56.0,129.0
63854,56.0,129.0
63855,56.0,129.0
63856,56.0,129.0
63857,56.0,129.0
63858,56.0,129.0
63859,56.0,129.0
63860,56.0,129.0
63861,56.0,129.0
63862,56.0,129.0
63863,56.0,129.0
63864,56.0,129.0
63865,56.0,129.0
63866,56.0,129.0
63867,56.0,129.0
63868,56.0,129.0
63869,56.0,129.0
63870,56.0,129.0
63871,56.0,129.0
63872,56.0,129.0
63873,56.0,129.0
63874,56.0,129.0
63875,56.0,129.0
63876,56.0,129.0
63877,56.0,129.0
63878,56.0,129.0
63879,56.0,129.0
63880,56.0,129.0
63881,56.0,129.0
63882,56.0,129.0
63883,56.0,129.0
63884,56.0,129.0
63885,56.0,129.0
63886,56.0,129.0
63887,56.0,129.0
63888,56.0,129.0
63889,56.0,129.0
63890,56.0,129.0
63891,56.0,129.0
63892,56.0,129.0
63893,56.0,129.0
63894,56.0,129.0
63895,56.0,129.0
63896,56.0,129.0
63897,56.0,129.0
63898,56.0,129.0
63899,56.0,129.0
63900,56.0,129.0
63901,56.0,129.0
63902,56.0,129.0
63903,56.0,129.0
63904,56.0,129.0
63905,56.0,129.0
63906,56.0,129.0
63907,56.0,129.0
63908,56.0,129.0
63909,56.0,129.0
63910,56.0,129.0
63911,56.0,129.0
63912,56.0,129.0
63913,56.0,129.0
63914,56.0,129.0
63915,56.0,129.0
63916,56.0,129.0
63917,56.0,129.0
63918,56.0,129.0
63919,56.0,129.0
63920,56.0,129.0
63921,56.0,129.0
63922,56.0,129.0
63923,56.0,129.0
63924,56.0,129.0
63925,56.0,129.0
63926,56.0,129.0
63927,56.0,129.0
63928,56.0,129.0
63929,56.0,129.0
63930,56.0,129.0
63931,56.0,129.0
63932,56.0,129.0
63933,56.0,129.0
63934,56.0,129.0
63935,56.0,129.0
63936,56.0,129.0
63937,56.0,129.0
63938,56.0,129.0
63939,56.0,129.0
63940,56.0,129.0
63941,56.0,129.0
63942,56.0,129.0
63943,56.0,129.0
63944,56.0,129.0
63945,56.0,129.0
63946,56.0,129.0
63947,56.0,129.0
63948,56.0,129.0
63949,56.0,129.0
63950,56.0,129.0
63951,56.0,129.0
63952,56.0,129.0
63953,56.0,129.0
63954,56.0,129.0
63955,56.0,129.0
63956,56.0,129.0
63957,56.0,129.0
63958,56.0,129.0
63959,56.0,129.0
63960,56.0,129.0
63961,56.0,129.0
63962,56.0,129.0
63963,56.0,129.0
63964,56.0,129.0
63965,56.0,129.0
63966,56.0,129.0
63967,56.0,129.0
63968,56.0,129.0
63969,56.0,129.0
63970,56.0,129.0
63971,56.0,129.0
63972,56.0,129.0
63973,56.0,129.0
63974,56.0,129.0
63975,56.0,129.0
63976,56.0,129.0
63977,56.0,129.0
63978,56.0,129.0
63979,56.0,129.0
63980,56.0,129.0
63981,56.0,129.0
63982,56.0,129.0
63983,56.0,129.0
63984,56.0,129.0
63985,56.0,129.0
63986,56.0,129.0
63987,56.0,129.0
63988,56.0,129.0
63989,56.0,129.0
63990,56.0,129.0
63991,56.0,129.0
63992,56.0,129.0
63993,56.0,129.0
63994,56.0,129.0
63995,56.0,129.0
63996,56.0,129.0
63997,56.0,129.0
63998,56.0,129.0
63999,56.0,129.0
64000,56.0,129.0
64001,56.0,129.0
64002,56.0,129.0
64003,56.0,129.0
64004,56.0,129.0
64005,56.0,129.0
64006,56.0,129.0
64007,56.0,129.0
64008,56.0,129.0
64009,56.0,129.0
64010,56.0,129.0
64011,56.0,129.0
64012,56.0,129.0
64013,56.0,129.0
64014,56.0,129.0
64015,56.0,129.0
64016,56.0,129.0
64017,56.0,129.0
64018,56.0,129.0
64019,56.0,129.0
64020,56.0,129.0
64021,56.0,129.0
64022,56.0,129.0
64023,56.0,129.0
64024,56.0,129.0
64025,56.0,129.0
64026,56.0,129.0
64027,56.0,129.0
64028,56.0,129.0
64029,56.0,129.0
64030,56.0,129.0
64031,56.0,129.0
64032,56.0,129.0
64033,56.0,129.0
64034,56.0,129.0
64035,56.0,129.0
64036,56.0,129.0
64037,56.0,129.0
64038,56.0,129.0
64039,56.0,129.0
64040,56.0,129.0
64041,56.0,129.0
64042,56.0,129.0
64043,56.0,129.0
64044,56.0,129.0
64045,56.0,129.0
64046,56.0,129.0
64047,56.0,129.0
64048,56.0,129.0
64049,56.0,129.0
64050,56.0,129.0
64051,56.0,129.0
64052,56.0,129.0
64053,56.0,129.0
64054,56.0,129.0
64055,56.0,129.0
64056,56.0,129.0
64057,56.0,129.0
64058,56.0,129.0
64059,56.0,129.0
64060,56.0,129.0
64061,56.0,129.0
64062,56.0,129.0
64063,56.0,129.0
64064,56.0,129.0
64065,56.0,129.0
64066,56.0,129.0
64067,56.0,129.0
64068,56.0,129.0
64069,56.0,129.0
64070,56.0,129.0
64071,56.0,129.0
64072,56.0,129.0
64073,56.0,129.0
64074,56.0,129.0
64075,56.0,129.0
64076,56.0,129.0
64077,56.0,129.0
64078,56.0,129.0
64079,56.0,129.0
64080,56.0,129.0
64081,56.0,129.0
64082,56.0,129.0
64083,56.0,129.0
64084,56.0,129.0
64085,56.0,129.0
64086,56.0,129.0
64087,56.0,129.0
64088,56.0,129.0
64089,56.0,129.0
64090,56.0,129.0
64091,56.0,129.0
64092,56.0,129.0
64093,56.0,129.0
64094,56.0,129.0
64095,56.0,129.0
64096,56.0,129.0
64097,56.0,129.0
64098,56.0,129.0
64099,56.0,129.0
64100,56.0,129.0
64101,56.0,129.0
64102,56.0,129.0
64103,56.0,129.0
64104,56.0,129.0
64105,56.0,129.0
64106,56.0,129.0
64107,56.0,129.0
64108,56.0,129.0
64109,56.0,129.0
64110,56.0,129.0
64111,56.0,129.0
64112,56.0,129.0
64113,56.0,129.0
64114,56.0,129.0
64115,56.0,129.0
64116,56.0,129.0
64117,56.0,129.0
64118,56.0,129.0
64119,56.0,129.0
64120,56.0,129.0
64121,56.0,129.0
64122,56.0,129.0
64123,56.0,129.0
64124,56.0,129.0
64125,56.0,129.0
64126,56.0,129.0
64127,56.0,129.0
64128,56.0,129.0
64129,56.0,129.0
64130,56.0,129.0
64131,56.0,129.0
64132,56.0,129.0
64133,56.0,129.0
64134,56.0,129.0
64135,56.0,129.0
64136,56.0,129.0
64137,56.0,129.0
64138,56.0,129.0
64139,56.0,129.0
64140,56.0,129.0
64141,56.0,129.0
64142,56.0,129.0
64143,56.0,129.0
64144,56.0,129.0
64145,56.0,129.0
64146,56.0,129.0
64147,56.0,129.0
64148,56.0,129.0
64149,56.0,129.0
64150,56.0,129.0
64151,56.0,129.0
64152,56.0,129.0
64153,56.0,129.0
64154,56.0,129.0
64155,56.0,129.0
64156,56.0,129.0
64157,56.0,129.0
64158,56.0,129.0
64159,56.0,129.0
64160,56.0,129.0
64161,56.0,129.0
64162,56.0,129.0
64163,56.0,129.0
64164,56.0,129.0
64165,56.0,129.0
64166,56.0,129.0
64167,56.0,129.0
64168,56.0,129.0
64169,56.0,129.0
64170,56.0,129.0
64171,56.0,129.0
64172,56.0,129.0
64173,56.0,129.0
64174,56.0,129.0
64175,56.0,129.0
64176,56.0,129.0
64177,56.0,129.0
64178,56.0,129.0
64179,56.0,129.0
64180,56.0,129.0
64181,56.0,129.0
64182,56.0,129.0
64183,56.0,129.0
64184,56.0,129.0
64185,56.0,129.0
64186,56.0,129.0
64187,56.0,129.0
64188,56.0,129.0
64189,56.0,129.0
64190,56.0,129.0
64191,56.0,129.0
64192,56.0,129.0
64193,56.0,129.0
64194,56.0,129.0
64195,56.0,129.0
64196,56.0,129.0
64197,56.0,129.0
64198,56.0,129.0
64199,56.0,129.0
64200,56.0,129.0
64201,56.0,129.0
64202,56.0,129.0
64203,56.0,129.0
64204,56.0,129.0
64205,56.0,129.0
64206,56.0,129.0
64207,56.0,129.0
64208,56.0,129.0
64209,56.0,129.0
64210,56.0,129.0
64211,56.0,129.0
64212,56.0,129.0
64213,56.0,129.0
64214,56.0,129.0
64215,56.0,129.0
64216,56.0,129.0
64217,56.0,129.0
64218,56.0,129.0
64219,56.0,129.0
64220,56.0,129.0
64221,56.0,129.0
64222,56.0,129.0
64223,56.0,129.0
64224,56.0,129.0
64225,56.0,129.0
64226,56.0,129.0
64227,56.0,129.0
64228,56.0,129.0
64229,56.0,129.0
64230,56.0,129.0
64231,56.0,129.0
64232,56.0,129.0
64233,56.0,129.0
64234,56.0,129.0
64235,56.0,129.0
64236,56.0,129.0
64237,56.0,129.0
64238,56.0,129.0
64239,56.0,129.0
64240,56.0,129.0
64241,56.0,129.0
64242,56.0,129.0
64243,56.0,129.0
64244,56.0,129.0
64245,56.0,129.0
64246,56.0,129.0
64247,56.0,129.0
64248,56.0,129.0
64249,56.0,129.0
64250,56.0,129.0
64251,56.0,129.0
64252,56.0,129.0
64253,56.0,129.0
64254,56.0,129.0
64255,56.0,129.0
64256,56.0,129.0
64257,56.0,129.0
64258,56.0,129.0
64259,56.0,129.0
64260,56.0,129.0
64261,56.0,129.0
64262,56.0,129.0
64263,56.0,129.0
64264,56.0,129.0
64265,56.0,129.0
64266,56.0,129.0
64267,56.0,129.0
64268,56.0,129.0
64269,56.0,129.0
64270,56.0,129.0
64271,56.0,129.0
64272,56.0,129.0
64273,56.0,129.0
64274,56.0,129.0
64275,56.0,129.0
64276,56.0,129.0
64277,56.0,129.0
64278,56.0,129.0
64279,56.0,129.0
64280,56.0,129.0
64281,56.0,129.0
64282,56.0,129.0
64283,56.0,129.0
64284,56.0,129.0
64285,56.0,129.0
64286,56.0,129.0
64287,56.0,129.0
64288,56.0,129.0
64289,56.0,129.0
64290,56.0,129.0
64291,56.0,129.0
64292,56.0,129.0
64293,56.0,129.0
64294,56.0,129.0
64295,56.0,129.0
64296,56.0,129.0
64297,56.0,129.0
64298,56.0,129.0
64299,56.0,129.0
64300,56.0,129.0
64301,56.0,129.0
64302,56.0,129.0
64303,56.0,129.0
64304,56.0,129.0
64305,56.0,129.0
64306,56.0,129.0
64307,56.0,129.0
64308,56.0,129.0
64309,56.0,129.0
64310,56.0,129.0
64311,56.0,129.0
64312,56.0,129.0
64313,56.0,129.0
64314,56.0,129.0
64315,56.0,129.0
64316,56.0,129.0
64317,56.0,129.0
64318,56.0,129.0
64319,56.0,129.0
64320,56.0,129.0
64321,56.0,129.0
64322,56.0,129.0
64323,56.0,129.0
64324,56.0,129.0
64325,56.0,129.0
64326,56.0,129.0
64327,56.0,129.0
64328,56.0,129.0
64329,56.0,129.0
64330,56.0,129.0
64331,56.0,129.0
64332,56.0,129.0
64333,56.0,129.0
64334,56.0,129.0
64335,56.0,129.0
64336,56.0,129.0
64337,56.0,129.0
64338,56.0,129.0
64339,56.0,129.0
64340,56.0,129.0
64341,56.0,129.0
64342,56.0,129.0
64343,56.0,129.0
64344,56.0,129.0
64345,56.0,129.0
64346,56.0,129.0
64347,56.0,129.0
64348,56.0,129.0
64349,56.0,129.0
64350,56.0,129.0
64351,56.0,129.0
64352,56.0,129.0
64353,56.0,129.0
64354,56.0,129.0
64355,56.0,129.0
64356,56.0,129.0
64357,56.0,129.0
64358,56.0,129.0
64359,56.0,129.0
64360,56.0,129.0
64361,56.0,129.0
64362,56.0,129.0
64363,56.0,129.0
64364,56.0,129.0
64365,56.0,129.0
64366,56.0,129.0
64367,56.0,129.0
64368,56.0,129.0
64369,56.0,129.0
64370,56.0,129.0
64371,56.0,129.0
64372,56.0,129.0
64373,56.0,129.0
64374,56.0,129.0
64375,56.0,129.0
64376,56.0,129.0
64377,56.0,129.0
64378,56.0,129.0
64379,56.0,129.0
64380,56.0,129.0
64381,56.0,129.0
64382,56.0,129.0
64383,56.0,129.0
64384,56.0,129.0
64385,56.0,129.0
64386,56.0,129.0
64387,56.0,129.0
64388,56.0,129.0
64389,56.0,129.0
64390,56.0,129.0
64391,56.0,129.0
64392,56.0,129.0
64393,56.0,129.0
64394,56.0,129.0
64395,56.0,129.0
64396,56.0,129.0
64397,56.0,129.0
64398,56.0,129.0
64399,56.0,129.0
64400,56.0,129.0
64401,56.0,129.0
64402,56.0,129.0
64403,56.0,129.0
64404,56.0,129.0
64405,56.0,129.0
64406,56.0,129.0
64407,56.0,129.0
64408,56.0,129.0
64409,56.0,129.0
64410,56.0,129.0
64411,56.0,129.0
64412,56.0,129.0
64413,56.0,129.0
64414,56.0,129.0
64415,56.0,129.0
