array('d', [0.01211184554355288, 3.0479221067503547e-06, 6.613441607507e-05, 2.5478157680671037e-06, 5.451646408560978e-07, 5.022860216424357e-05, 9.87810575495749e-07, 1.9417078551193728e-05, 1.005232542648605e-05, 6.75535093524626e-07])
array('d', [0.01229699878084306, 1.017033907173089e-05, 0.00021653580955799623, 2.572671648388635e-05, 2.9345938067398944e-05, 0.00037588876782030864, 9.342560460543413e-06, 9.972709565713264e-05, 1.936288907659729e-05, 4.665557851117688e-07])
array('d', [0.01237967235656351, 6.323006731832464e-05, 6.595587126824227e-05, 5.250140645854951e-06, 3.938719237303385e-05, 3.161651036570163e-05, 9.638701112039097e-06, 1.9123249026799798e-05, 8.012422663218417e-06, 5.696928360792595e-06])
array('d', [0.01258368107468702, 6.201309210020353e-05, 0.0002946486355652003, 3.1195420210935515e-05, 1.572657209155877e-05, 0.00022839098011557803, 2.9811117828027886e-05, 0.00024298434561548208, 3.900963914877449e-05, 1.5714529791671288e-07])
array('d', [0.012650137588862208, 7.274417352726587e-06, 0.00011678358697766577, 2.1316643670691715e-05, 2.3810868638769873e-06, 6.61030319666745e-05, 1.5550937265195163e-06, 9.177997824054388e-06, 9.942416242288166e-06, 3.4510384145385273e-06])
array('d', [0.012759319078747444, 6.283818700414177e-05, 4.845867711459333e-05, 3.066950313697689e-05, 1.572657209155877e-05, 0.0001049756300150284, 2.8964884248960246e-05, 0.00022036347324339933, 1.4393851223211237e-05, 5.579174779100779e-06])
array('d', [0.012777343074827106, 3.7698246985426554e-07, 6.4628846507302e-05, 4.961237107829299e-06, 2.349253332649965e-06, 1.4180323605001048e-05, 3.194391887351547e-05, 1.0593437034874217e-07, 1.0948653246372544e-05, 2.2009873048051106e-06])
array('d', [0.012942177522846807, 5.196612472036738e-05, 7.490450690789409e-05, 1.9121546986912015e-05, 1.6101981943421052e-05, 1.1076715374366028e-05, 3.4135286253043673e-07, 3.037422851236485e-05, 2.099761259052431e-05, 1.0596296014949864e-07])
array('d', [0.013052925509744018, 3.7698246985426554e-07, 6.4628846507302e-05, 4.961237107829299e-06, 2.4147857682569815e-06, 1.4180323605001048e-05, 3.194391887351547e-05, 1.0593437034874217e-07, 2.857200074013694e-05, 9.192121139352811e-07])
array('d', [0.013537076180485219, 4.706563381908825e-07, 0.00029217044212957483, 7.76895044712981e-06, 3.490543185297411e-05, 3.196084881069873e-05, 1.0621635803237647e-05, 2.2927837898030764e-05, 5.447399572232618e-06, 1.5745857889902e-06])
array('d', [0.013599546809417995, 6.401634778091116e-05, 0.00011413008727283049, 4.93781016036354e-06, 4.035236368455499e-05, 2.9119986439236782e-05, 1.0245743552109077e-05, 6.085343439000783e-07, 2.4678880389526963e-05, 2.1983519363902257e-06])
array('d', [0.013632211543871064, 7.914552833807484e-05, 0.00012239374663021934, 2.133544168206363e-05, 5.76830971869612e-07, 4.3594553291763334e-05, 3.1250379624218475e-05, 4.661273711619736e-05, 6.312600491198927e-06, 2.169771181030729e-06])
array('d', [0.013811670598261532, 9.181443475629124e-05, 0.00011043397849592566, 3.066950313697689e-05, 1.5755708878458253e-05, 0.0002281055427047234, 2.8964884248960246e-05, 0.00022036347324339933, 1.3846533447832622e-05, 5.587412289769476e-06])
array('d', [0.013933128988954185, 5.974271670470171e-05, 0.00011647250861301103, 1.8392953064755065e-05, 1.0160534645937403e-05, 2.3101904149059097e-05, 1.2794410878945393e-06, 1.0957537650954899e-06, 6.800612535757218e-06, 3.1550773379157035e-06])
array('d', [0.014097218755340146, 7.914552833807484e-05, 0.00012142815290024256, 2.133544168206363e-05, 4.041462918385625e-06, 4.816287385896927e-05, 3.0924235703719906e-05, 4.625644900827831e-05, 6.336609971529179e-06, 1.4034985118026397e-05])
array('d', [0.014207600393156494, 6.567887766442074e-05, 7.070956014644915e-05, 4.036298491183525e-05, 1.4066578095717757e-05, 3.015554880183174e-05, 4.266600041097033e-06, 8.857920806154784e-05, 4.399282976706783e-05, 3.535859624099896e-06])
array('d', [0.014383458069082866, 6.201325297901192e-05, 0.00011446164624401203, 5.242601026450922e-06, 4.030051348858488e-05, 3.238648968286417e-05, 1.8335739098319352e-06, 2.0521304151488e-06, 9.444019974434299e-06, 5.6433955424535634e-06])
array('d', [0.014638134607443018, 6.283818700414177e-05, 0.00011043397849592566, 3.066950313697689e-05, 1.572657209155877e-05, 0.0002281055427047234, 2.8964884248960246e-05, 0.00022036347324339933, 1.3846533447832622e-05, 5.587412289769476e-06])
array('d', [0.014647048858245047, 6.567887766442074e-05, 0.00016635220814527834, 2.0824192896133144e-05, 1.4066578095717757e-05, 3.015554880183174e-05, 4.266600041097033e-06, 8.824736278147863e-05, 4.399282976706783e-05, 3.53894394080754e-06])
array('d', [0.014799709560261609, 6.216756994338652e-05, 0.00020911570754566898, 3.183404725175143e-05, 1.306811147660184e-06, 0.00027345360044770414, 1.6480908497388557e-05, 3.000525344809359e-05, 5.6158897565436634e-06, 2.2813644966095345e-06])
array('d', [0.015033377248112767, 1.9541316189030072e-07, 0.00011602139259879365, 9.030012511523957e-06, 3.494065935174701e-07, 1.4044800750580304e-05, 3.183740181089819e-05, 7.217716366034064e-07, 1.0745920218950995e-05, 4.4750202411550214e-07])
array('d', [0.015134411715890306, 6.427087171159232e-06, 0.00011678358697766577, 1.931203821450663e-05, 2.3810868638769873e-06, 2.2652945327664813e-05, 3.509358708949759e-06, 2.5791311785938363e-05, 9.92232628357925e-06, 3.1634025344820292e-06])
array('d', [0.01527156160328147, 8.239804255408204e-05, 0.0001227861458219924, 5.29793345924043e-05, 2.730987055055033e-05, 3.0535008807321156e-05, 3.3182827045699756e-05, 0.000103325484014887, 6.961077071195742e-06, 1.4134112380815524e-05])
array('d', [0.015352065268705806, 2.8339852113033065e-06, 6.622891292185518e-05, 4.967925113204981e-06, 4.835381733593323e-06, 1.4180323605001048e-05, 3.158427979602263e-05, 4.3161927580068326e-07, 1.0948653246372544e-05, 3.5282363262480373e-06])
array('d', [0.015807157475692613, 8.665705147627118e-05, 0.0002443424340917005, 0.00021779997963914882, 1.7870186815550954e-05, 0.0009202210092976424, 1.1983172209645087e-05, 0.0002742837559581177, 0.00023712424122253795, 2.788150269005252e-05])
array('d', [0.015990353575236482, 0.00013000528959966422, 0.0007189282547076727, 0.00010561355590514888, 1.6295764382536842e-05, 0.0002396269161663783, 3.0239177599141874e-05, 6.898499771654639e-05, 8.3973367360582e-06, 1.4431872860766472e-06])
array('d', [0.016126136809160085, 6.288265454698456e-05, 9.230396478652765e-05, 2.713541694053216e-05, 3.524103435626223e-05, 0.00023099009302341442, 2.4415883428503354e-05, 0.00024147741118405675, 0.0001934867070808553, 1.390104729676135e-05])
array('d', [0.016585742197354814, 4.9679701179243645e-05, 0.0007622875223561459, 6.008532307872818e-05, 2.2331991871994626e-05, 0.00044818757563283037, 3.829121589637308e-05, 0.00027096672697528805, 3.44094017838441e-05, 0.0001574076786224573])
array('d', [0.016590987089794555, 6.288265454698456e-05, 9.230396478652765e-05, 2.7239303332548672e-05, 4.993357796400072e-05, 0.00023099009302341442, 2.5055688322853057e-05, 0.00024147741118405675, 0.0001889922291986298, 1.390104729676135e-05])
array('d', [0.016741981541026078, 2.7836862977739632e-05, 6.351239805260411e-05, 1.8754181502465574e-05, 2.4626863059330004e-06, 1.188155126507592e-05, 2.8846270716057462e-05, 2.8211900170055024e-05, 8.464863925273143e-06, 2.4827177330647136e-07])
array('d', [0.016904926367882323, 2.7262420554934408e-06, 3.896799045444077e-05, 2.056407578731955e-05, 1.2183073200046307e-05, 2.6074349302412036e-05, 2.0097707391370518e-05, 7.884724194673107e-05, 5.626061686142361e-06, 3.3997077674390715e-06])
array('d', [0.016953890729787563, 4.817448379675952e-05, 5.3778502967681595e-05, 2.2234147682974915e-06, 4.12116659329484e-06, 2.9717569509038212e-05, 8.569532565877981e-06, 6.810856049158315e-07, 1.0684223294582926e-05, 3.4634613952343763e-06])
array('d', [0.017249546766502033, 2.7237120233974297e-05, 5.5422121565463234e-05, 1.0135850447388887e-05, 6.578214065299481e-05, 5.188883756066366e-07, 1.6473515381538744e-06, 7.428643140686595e-05, 1.6563172829688797e-05, 4.16237589634456e-06])
array('d', [0.017516168889391226, 2.9432764728060463e-06, 1.7242654948942718e-05, 5.262015580691749e-05, 9.203295604493523e-06, 5.23726230773957e-05, 3.0446197296202978e-05, 2.5747348967381568e-05, 1.3594406774355064e-05, 2.069344688329817e-06])
array('d', [0.017604814569515213, 6.299297446114163e-05, 6.325249864992525e-05, 2.0551924910991915e-05, 1.210227280682076e-05, 3.69137370278048e-05, 1.9494610342109372e-05, 1.4457059685942202e-05, 9.185174270183585e-06, 3.368170367081511e-06])
array('d', [0.017681303371693713, 7.068744642984905e-06, 0.00011703259187705728, 1.249060152884946e-06, 1.2162866160658506e-05, 0.00024044252604153325, 4.7347648057065035e-07, 3.2249356399204144e-05, 5.083806072469344e-06, 3.056686510184919e-06])
array('d', [0.018038501488445546, 5.122960807722603e-05, 0.00021509384091528705, 5.617319494075691e-05, 2.3151062789219485e-05, 3.9304955708110715e-05, 2.5834504746207304e-05, 0.00010001131790210498, 2.4539519069002014e-05, 3.2333484856347886e-06])
array('d', [0.01827176614552206, 2.7836862977739632e-05, 0.00011418705950768956, 1.8586409346164226e-05, 2.4626863059330004e-06, 1.1561248814326808e-05, 2.9070207921486948e-05, 3.586345416296122e-06, 8.508081181413575e-06, 3.069759481250845e-07])
array('d', [0.018437959568353146, 4.9238380672217685e-05, 7.913023679894556e-05, 1.917785265913158e-05, 4.037497721752285e-06, 9.066989745045438e-06, 3.15766326535144e-05, 8.67932085659875e-05, 5.248485685673774e-05, 1.0669619891910574e-06])
array('d', [0.0184655255729278, 4.9053924217943434e-05, 0.00011277870163063327, 1.9245410230154496e-05, 7.481783841949664e-06, 2.947797488997908e-05, 1.956732258702184e-06, 8.947530153073875e-05, 5.40607487530091e-05, 8.86410874476157e-07])
array('d', [0.01865097823906986, 6.296872166738497e-05, 5.960458602273621e-05, 1.860845325581313e-05, 6.540157699971522e-06, 5.494661337835321e-05, 6.471400743433656e-06, 5.7797463869540424e-05, 1.2209794882163986e-05, 3.1739193750603497e-06])
array('d', [0.018791541040145243, 6.891673182785227e-05, 6.81767006418729e-05, 5.250140645854951e-06, 3.938719237303385e-05, 3.156504984486055e-05, 9.711960222743829e-06, 5.487314719984982e-06, 7.009809061198798e-05, 5.715459778586354e-06])
array('d', [0.019063003544918466, 1.0144800365007258e-05, 7.240579125376225e-05, 8.72903126942445e-06, 2.0694247210619965e-05, 0.00023195466928982163, 3.086205151966634e-05, 8.358825292654807e-05, 4.3826467095960784e-05, 5.229275823932768e-07])
array('d', [0.019110706924245935, 5.063628337498015e-05, 0.0002060242837181537, 6.499776319771438e-06, 1.3943210535464019e-05, 1.2805668617077872e-05, 8.619730973169113e-06, 2.964877063710787e-05, 2.2240474380430795e-05, 2.257495358398696e-06])
array('d', [0.019318725356932798, 8.239804255408204e-05, 0.0001227861458219924, 5.29793345924043e-05, 2.730987055055033e-05, 3.0535008807321156e-05, 3.3182827045699756e-05, 0.000103325484014887, 6.961077071195742e-06, 1.4134112380815524e-05])
array('d', [0.019378523440710282, 5.917046747638329e-05, 0.00011454184712735561, 2.0222149214338677e-05, 1.6972809332557484e-05, 1.1293827558036951e-05, 2.85436793149815e-05, 3.224436826125216e-05, 6.800612535757218e-06, 3.2121582141674467e-06])
array('d', [0.019412338483627, 2.7269612368942676e-06, 0.00013128533709269263, 2.9926154453614596e-05, 5.71961359129452e-06, 0.00010330690125036449, 6.090706514226874e-07, 2.0125281585048872e-05, 7.698062766149367e-05, 3.695376518731923e-06])
array('d', [0.020057129540887786, 5.1742393203321025e-05, 7.534803348042419e-05, 1.9365644456988522e-05, 1.3812170615342108e-05, 1.2689260208427667e-05, 2.009364100220364e-06, 2.094026241885344e-06, 2.2289420363461433e-05, 1.0014890014784136e-06])
array('d', [0.020240976329952698, 2.7683809477037428e-05, 6.504494130357523e-05, 1.006608950737675e-05, 1.7077781050109378e-06, 1.77921053426012e-05, 9.72868547429432e-06, 5.27955975816523e-06, 1.0362547935214064e-05, 3.2479957418113845e-06])
array('d', [0.02048797548871334, 2.9216759041169847e-06, 7.984071915188181e-05, 4.956160839845192e-06, 4.641254047815785e-06, 5.0922669096765235e-05, 1.960243657065391e-06, 7.703737187823527e-07, 9.090782830177618e-05, 3.6054614824284407e-07])
array('d', [0.021447562610054177, 3.599502753531044e-07, 0.00011597530436664413, 4.93781016036354e-06, 2.506437957375458e-06, 2.9119986439236782e-05, 3.3251934492122014e-05, 6.085343439000783e-07, 2.4678880389526963e-05, 2.1983519363902257e-06])
array('d', [0.021532975625586682, 7.062252985763813e-06, 6.42302566793425e-05, 7.710726803496245e-06, 3.758386348832775e-06, 9.219265313103685e-06, 8.616923859488125e-06, 2.2246767499369048e-05, 1.0635810486502972e-05, 2.0358895040346906e-06])
array('d', [0.021956812397723013, 6.603466498776502e-05, 6.31890934587273e-05, 4.4172744610055706e-06, 6.234963282152461e-06, 3.493716473452075e-06, 6.471400743433656e-06, 4.219214389241172e-05, 1.6087254207083454e-05, 3.354496241809661e-06])
array('d', [0.022615601633363458, 1.3939864922555295e-06, 9.776491658166893e-05, 3.841138647106367e-06, 3.873835563643748e-05, 4.197106400232384e-05, 5.649468336270054e-07, 5.638618961558014e-06, 2.2706943288856052e-05, 2.2323415681768976e-06])
array('d', [0.02276854489983443, 7.063584102996514e-06, 1.440363692389291e-05, 1.9350030789549657e-05, 9.220350609214167e-06, 1.059993457337239e-05, 8.625111270964386e-06, 3.1193939474617442e-06, 1.3381222342965043e-05, 2.076376017305429e-06])
array('d', [0.023413155548949717, 7.068744642984905e-06, 8.019705007810282e-05, 2.1293469673955355e-06, 1.4071235467204284e-05, 0.00024044252604153325, 8.317601546390903e-07, 2.3107564547064408e-05, 5.471695940719904e-06, 3.0539905702591635e-06])
array('d', [0.02346532641006848, 6.296872166738497e-05, 6.31890934587273e-05, 1.8501251197519323e-05, 6.3009249494774715e-06, 2.9935699787137576e-05, 6.471400743433656e-06, 5.834275362154798e-05, 1.2754599679063568e-05, 3.354496241809661e-06])
array('d', [0.023601805537363522, 4.890400539959816e-05, 7.999621833365035e-05, 9.564573309579007e-06, 4.430763469545539e-06, 5.82626539564709e-06, 2.780847710993315e-05, 0.00039581820900968904, 8.849552500433316e-06, 3.628907902414952e-06])
array('d', [0.02370633676624928, 5.0661852796271204e-05, 8.461051358416805e-05, 1.85885865828772e-05, 4.524036495118728e-06, 2.4335726877695556e-05, 8.580304995253499e-06, 3.168498559167596e-05, 3.823765154863325e-05, 2.2753139604450843e-06])
array('d', [0.02436954787819154, 0.0001299641537699182, 0.0002881370916954649, 1.132711595642275e-05, 5.569360363375547e-05, 1.3106538865974824e-05, 9.75939122941109e-06, 0.00010860322309275886, 5.9311538889659366e-05, 0.0003179009012973039])
array('d', [0.02455232259744483, 6.197594842513303e-05, 0.00043545531654106957, 1.9317029004839253e-05, 5.321318290893293e-05, 5.606509998385035e-06, 2.6808654116143705e-05, 9.743338747342046e-05, 0.000174066104533105, 3.5049354632324577e-06])
array('d', [0.024979220702892407, 2.9241204801122355e-06, 8.148003038114936e-05, 5.809783791268494e-06, 2.511900958307648e-06, 4.103095822484011e-06, 1.7992838134377842e-05, 4.273249420562168e-06, 1.0865906653126897e-05, 8.596514414654378e-07])
array('d', [0.02557010933870358, 5.02104667744308e-05, 5.496653151746427e-05, 7.398046030664748e-06, 4.100265161721162e-06, 4.493080406443659e-05, 1.2777445193072331e-06, 0.00039669153086460836, 0.00016661163640288037, 3.471604528353555e-06])
array('d', [0.025699319573404367, 2.7262420554934408e-06, 5.380010329163059e-05, 2.0676825258412276e-05, 1.2183073200046307e-05, 2.9596597275409496e-05, 2.0097707391370518e-05, 7.884724194673107e-05, 7.797282728714457e-06, 3.396609157725785e-06])
array('d', [0.02590890952219793, 8.737218183522879e-06, 5.290108327922125e-05, 3.603725097139417e-06, 4.12116659329484e-06, 2.9717569509038212e-05, 8.425197188197626e-06, 1.6870979538236337e-05, 5.1154914686262643e-05, 3.3956913150887935e-06])
array('d', [0.026154610655843513, 2.1910801368188454e-06, 0.00011587128114352722, 4.898993110181087e-06, 2.511900958307648e-06, 4.929315107086906e-06, 3.1764808705152204e-05, 3.7503515643088424e-06, 2.8602593254566893e-05, 1.043124427405783e-06])
array('d', [0.026368899303354232, 6.201325297901192e-05, 0.00011409884249826542, 5.250140645854951e-06, 3.938719237303385e-05, 3.216369605118831e-05, 1.978208956643102e-06, 3.693460567393895e-06, 9.89230770072157e-06, 5.696928360792595e-06])
array('d', [0.02659158988790128, 6.050047735272512e-05, 0.00010738613743944019, 3.1195420210935515e-05, 1.572657209155877e-05, 5.7656511156400835e-05, 2.8737747544757296e-05, 0.0003945999051151878, 0.00018896098588850853, 1.5714529791671288e-07])
array('d', [0.026617680909254232, 6.201325297901192e-05, 0.00011699680792243589, 5.250140645854951e-06, 3.938719237303385e-05, 3.473727000020911e-05, 1.983439792250392e-06, 4.3759806535492265e-06, 3.528344332827952e-05, 1.0964079208492172e-06])
array('d', [0.026695311675587363, 5.71238229947559e-06, 9.814938843327937e-05, 5.4858183795670885e-06, 4.729771604092345e-06, 5.0534103201743525e-05, 2.0049676668222662e-06, 8.667682155444995e-05, 9.350995307711043e-06, 3.870537966878698e-07])
array('d', [0.027275644441103614, 3.859720360081249e-05, 0.00015702306120305687, 8.608471623226821e-05, 1.1634545546387603e-05, 0.0009363466780505162, 2.1116991851590394e-05, 0.00018915589314611955, 2.4861827022831922e-05, 3.025754792147216e-06])
